Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
19:00:47.532,Active,413.0,2.4,99.4,12.1,80.4,Yes,0.0,None
19:00:47.956,Active,417.1,2.4,98.8,12.1,79.8,Yes,0.0,None
19:00:48.389,Active,425.6,2.4,97.1,12.1,80.4,Yes,0.0,None
19:01:33.821,Active,418.0,23.6,1.0,12.0,60.6,Yes,0.0,None
19:01:34.226,Active,400.1,23.6,100.0,12.0,62.8,Yes,0.0,None
19:01:34.634,Active,402.1,23.6,99.4,12.0,63.4,Yes,0.0,None
19:01:35.056,Active,413.7,23.6,99.4,12.1,64.5,Yes,0.0,None
19:01:35.470,Active,408.3,23.6,99.4,12.2,65.0,Yes,0.0,None
19:01:35.887,Active,408.3,23.6,98.2,12.2,66.7,Yes,0.0,None
19:01:36.302,Active,408.3,23.6,99.4,12.2,66.1,Yes,0.0,None
19:01:36.714,Active,405.7,23.6,99.4,12.2,68.3,Yes,0.0,None
19:01:37.131,Active,405.2,23.6,98.8,12.2,67.2,Yes,0.0,None
19:01:37.548,Active,407.3,23.6,97.6,12.2,68.3,Yes,0.0,None
19:01:37.967,Active,409.2,2.4,98.2,12.1,67.8,Yes,0.0,None
19:01:38.382,Active,407.2,2.4,98.2,12.1,70.0,Yes,0.0,None
19:01:38.800,Active,408.9,2.4,98.8,12.1,69.4,Yes,0.0,None
19:01:39.216,Active,408.7,2.4,98.2,12.1,70.0,Yes,0.0,None
19:01:39.633,Active,409.6,2.4,98.8,12.1,70.5,Yes,0.0,None
19:01:40.049,Active,408.7,2.4,98.2,12.1,70.5,Yes,0.0,None
19:01:40.465,Active,407.1,2.4,98.2,12.1,70.5,Yes,0.0,None
19:01:40.885,Active,410.3,2.4,98.2,12.1,71.6,Yes,0.0,None
19:01:41.297,Active,406.4,2.4,98.2,12.1,71.6,Yes,0.0,None
19:01:41.714,Active,410.1,2.4,98.8,12.1,71.6,Yes,0.0,None
19:01:42.127,Active,407.7,2.4,99.4,12.1,71.6,Yes,0.0,None
19:01:42.541,Active,405.6,2.4,98.2,12.1,72.7,Yes,0.0,None
19:01:42.957,Active,408.2,2.4,98.2,12.0,72.7,Yes,0.0,None
19:01:43.374,Active,406.8,2.4,97.0,12.0,73.2,Yes,0.0,None
19:01:43.793,Active,410.8,2.4,98.2,12.0,72.7,Yes,0.0,None
19:01:44.212,Active,410.6,2.4,97.6,12.0,72.2,Yes,0.0,None
19:01:44.626,Active,408.3,2.4,98.8,12.0,72.7,Yes,0.0,None
19:01:45.045,Active,410.8,2.4,97.6,12.0,73.2,Yes,0.0,None
19:01:45.468,Active,417.2,2.4,98.2,12.1,73.2,Yes,0.0,None
19:01:45.884,Active,408.9,2.4,98.8,12.2,73.8,Yes,0.0,None
19:01:46.297,Active,407.2,2.4,98.8,12.2,74.9,Yes,0.0,None
19:01:46.717,Active,409.8,2.4,98.2,12.1,74.3,Yes,0.0,None
19:01:47.131,Active,408.3,2.4,98.8,12.1,73.8,Yes,0.0,None
19:01:47.552,Active,413.4,2.4,97.0,12.1,74.3,Yes,0.0,None
19:01:47.968,Active,409.0,2.4,99.4,12.1,74.9,Yes,0.0,None
19:01:48.384,Active,408.6,2.4,98.8,12.1,74.3,Yes,0.0,None
19:01:48.813,Active,421.5,2.4,97.1,12.1,74.9,Yes,0.0,None
19:01:49.224,Active,404.1,2.4,98.8,12.1,75.5,Yes,0.0,None
19:01:49.647,Active,416.0,2.4,98.2,12.1,74.9,Yes,0.0,None
19:01:50.063,Active,410.4,2.4,99.4,12.1,74.9,Yes,0.0,None
19:01:50.479,Active,407.8,2.4,97.6,12.1,75.5,Yes,0.0,None
19:01:50.904,Active,416.7,2.4,97.6,12.1,75.5,Yes,0.0,None
19:01:51.319,Active,408.1,2.4,98.8,12.1,76.0,Yes,0.0,None
19:01:51.735,Active,407.4,2.4,98.2,12.1,75.5,Yes,0.0,None
19:01:52.154,Active,408.3,2.4,97.6,12.0,76.0,Yes,0.0,None
19:01:52.563,Active,402.7,2.4,99.4,12.0,76.0,Yes,0.0,None
19:01:52.980,Active,408.2,2.4,98.8,12.0,76.0,Yes,0.0,None
19:01:53.394,Active,408.2,2.4,99.4,12.0,76.0,Yes,0.0,None
19:01:53.811,Active,411.0,2.4,98.8,12.0,76.5,Yes,0.0,None
19:01:54.225,Active,406.1,2.4,98.2,12.0,75.5,Yes,0.0,None
19:01:54.641,Active,409.6,2.4,99.4,12.0,77.7,Yes,0.0,None
19:01:55.055,Active,408.9,2.4,98.2,12.0,76.5,Yes,0.0,None
19:01:55.468,Active,406.5,2.4,99.4,12.0,76.5,Yes,0.0,None
19:01:55.908,Active,432.5,2.4,97.1,12.3,76.5,Yes,0.0,None
19:01:56.333,Active,418.1,2.4,97.0,12.3,77.1,Yes,0.0,None
19:01:56.753,Active,410.8,2.4,98.2,12.3,77.1,Yes,0.0,None
19:01:57.166,Active,407.3,2.4,98.8,12.3,77.1,Yes,0.0,None
19:01:57.584,Active,411.4,2.4,97.6,12.2,77.1,Yes,0.0,None
19:01:58.003,Active,409.4,2.4,98.2,12.2,76.5,Yes,0.0,None
19:01:58.418,Active,406.6,2.4,98.8,12.2,77.1,Yes,0.0,None
19:01:58.837,Active,409.5,2.4,97.6,12.2,76.5,Yes,0.0,None
19:01:59.250,Active,407.3,2.4,98.8,12.2,77.1,Yes,0.0,None
19:01:59.666,Active,406.7,2.4,98.8,12.2,77.1,Yes,0.0,None
19:02:00.079,Active,404.0,2.4,98.2,12.2,77.1,Yes,0.0,None
19:02:00.490,Active,402.7,2.4,98.8,12.2,77.1,Yes,0.0,None
19:02:00.917,Active,418.4,2.4,97.0,12.2,77.7,Yes,0.0,None
19:02:01.327,Active,403.7,2.4,98.8,12.1,77.7,Yes,0.0,None
19:02:01.748,Active,410.0,2.4,98.2,12.1,77.1,Yes,0.0,None
19:02:02.168,Active,408.9,2.4,98.2,12.1,77.1,Yes,0.0,None
19:02:02.586,Active,408.1,2.4,97.6,12.1,77.7,Yes,0.0,None
19:02:03.008,Active,412.2,2.4,98.2,12.1,77.7,Yes,0.0,None
19:02:03.424,Active,408.7,2.4,98.2,12.1,77.7,Yes,0.0,None
19:02:03.849,Active,417.6,2.4,98.2,12.1,76.5,Yes,0.0,None
19:02:04.263,Active,408.1,2.4,98.8,12.1,77.7,Yes,0.0,None
19:02:04.680,Active,409.3,2.4,98.2,12.1,77.7,Yes,0.0,None
19:02:05.093,Active,406.3,2.4,99.4,12.1,78.2,Yes,0.0,None
19:02:05.506,Active,406.2,2.4,98.8,12.1,77.7,Yes,0.0,None
19:02:05.940,Active,424.9,2.4,97.7,12.3,77.7,Yes,0.0,None
19:02:06.365,Active,415.3,2.4,98.8,12.3,77.7,Yes,0.0,None
19:02:06.783,Active,410.4,2.4,97.6,12.3,77.7,Yes,0.0,None
19:02:07.201,Active,407.9,2.4,97.6,12.3,77.7,Yes,0.0,None
19:02:07.618,Active,407.1,2.4,98.2,12.3,77.7,Yes,0.0,None
19:02:08.036,Active,410.3,2.4,98.2,12.3,77.7,Yes,0.0,None
19:02:08.449,Active,406.5,2.4,98.8,12.3,79.3,Yes,0.0,None
19:02:08.865,Active,409.5,2.4,99.4,12.3,78.2,Yes,0.0,None
19:02:09.281,Active,409.7,2.4,98.8,12.2,78.2,Yes,0.0,None
19:02:09.696,Active,409.0,2.4,98.8,12.2,78.2,Yes,0.0,None
19:02:10.110,Active,407.1,2.4,98.8,12.2,78.2,Yes,0.0,None
19:02:10.532,Active,408.5,2.4,97.0,12.2,78.8,Yes,0.0,None
19:02:10.949,Active,409.7,2.4,98.2,12.2,78.2,Yes,0.0,None
19:02:11.363,Active,407.6,2.4,98.8,12.2,79.3,Yes,0.0,None
19:02:11.779,Active,410.7,2.4,98.8,12.2,78.8,Yes,0.0,None
19:02:12.196,Active,410.8,2.4,98.8,12.1,78.2,Yes,0.0,None
19:02:12.619,Active,415.9,2.4,96.5,12.1,78.8,Yes,0.0,None
19:02:13.040,Active,412.6,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:13.454,Active,407.2,2.4,98.2,12.1,78.8,Yes,0.0,None
19:02:13.874,Active,411.0,2.4,98.2,12.1,78.8,Yes,0.0,None
19:02:14.293,Active,409.7,2.4,97.6,12.2,78.2,Yes,0.0,None
19:02:14.708,Active,409.4,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:15.123,Active,408.0,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:15.536,Active,406.7,2.4,98.2,12.1,78.2,Yes,0.0,None
19:02:15.952,Active,410.1,2.4,99.4,12.1,78.8,Yes,0.0,None
19:02:16.388,Active,428.9,2.4,97.1,12.2,78.8,Yes,0.0,None
19:02:16.805,Active,410.0,2.4,98.8,12.2,78.2,Yes,0.0,None
19:02:17.218,Active,406.7,2.4,98.8,12.2,78.8,Yes,0.0,None
19:02:17.636,Active,408.8,2.4,98.2,12.1,79.3,Yes,0.0,None
19:02:18.052,Active,409.9,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:18.468,Active,408.7,2.4,98.2,12.1,78.2,Yes,0.0,None
19:02:18.881,Active,406.0,2.4,98.8,12.1,79.3,Yes,0.0,None
19:02:19.295,Active,405.1,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:19.707,Active,406.0,2.4,99.4,12.1,79.8,Yes,0.0,None
19:02:20.122,Active,407.7,2.4,99.4,12.1,79.3,Yes,0.0,None
19:02:20.538,Active,407.3,2.4,98.2,12.1,79.3,Yes,0.0,None
19:02:20.957,Active,409.5,2.4,98.2,12.1,78.2,Yes,0.0,None
19:02:21.371,Active,407.7,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:21.792,Active,414.9,2.4,98.8,12.1,78.8,Yes,0.0,None
19:02:22.216,Active,416.2,2.4,97.7,12.1,78.8,Yes,0.0,None
19:02:22.639,Active,415.8,2.4,99.4,12.1,78.2,Yes,0.0,None
19:02:23.068,Active,420.3,2.4,98.2,12.1,79.8,Yes,0.0,None
19:02:23.490,Active,415.0,2.4,98.2,12.1,79.3,Yes,0.0,None
19:02:23.919,Active,419.8,2.4,98.3,12.1,78.8,Yes,0.0,None
19:02:24.344,Active,416.5,2.4,98.8,12.0,79.3,Yes,0.0,None
19:02:24.766,Active,414.4,2.4,98.8,12.0,78.8,Yes,0.0,None
19:02:25.190,Active,414.7,2.4,97.7,12.0,78.8,Yes,0.0,None
19:02:25.612,Active,416.0,2.4,98.8,12.0,79.8,Yes,0.0,None
19:02:26.038,Active,419.0,2.4,98.8,12.0,79.3,Yes,0.0,None
19:02:26.481,Active,437.3,2.4,98.3,12.0,79.8,Yes,0.0,None
19:02:26.907,Active,419.6,2.4,98.8,12.1,79.8,Yes,0.0,None
19:02:27.331,Active,416.0,2.4,98.2,12.1,79.8,Yes,0.0,None
19:02:27.760,Active,420.7,2.4,98.8,12.1,79.3,Yes,0.0,None
19:02:28.184,Active,416.8,2.3,98.2,12.1,79.8,Yes,0.0,None
19:02:28.606,Active,414.6,2.3,98.8,12.1,79.3,Yes,0.0,None
19:02:29.030,Active,418.6,2.3,99.4,12.0,78.8,Yes,0.0,None
19:02:29.450,Active,413.9,2.3,99.4,12.0,79.3,Yes,0.0,None
19:02:29.871,Active,414.4,2.3,99.4,12.0,79.8,Yes,0.0,None
19:02:30.289,Active,412.4,2.3,99.4,12.0,79.8,Yes,0.0,None
19:02:30.716,Active,421.2,2.3,99.4,12.0,79.8,Yes,0.0,None
19:02:31.138,Active,415.6,2.3,98.2,12.0,80.4,Yes,0.0,None
19:02:31.562,Active,415.1,2.3,98.2,12.0,79.8,Yes,0.0,None
19:02:31.992,Active,420.5,2.3,98.2,12.0,79.3,Yes,0.0,None
19:02:32.416,Active,418.4,2.4,98.8,12.0,79.3,Yes,0.0,None
19:02:32.841,Active,419.5,2.4,98.2,12.0,79.3,Yes,0.0,None
19:02:33.267,Active,416.1,2.4,97.7,12.0,78.8,Yes,0.0,None
19:02:33.707,Active,429.5,2.4,98.3,12.0,79.8,Yes,0.0,None
19:03:19.151,Active,428.0,2.4,1.3,12.1,60.6,Yes,0.0,None
19:03:19.566,Active,406.6,2.4,98.2,12.2,62.2,Yes,0.0,None
19:03:19.983,Active,407.8,2.4,98.2,12.2,63.9,Yes,0.0,None
19:03:20.403,Active,407.7,2.4,97.6,12.2,63.9,Yes,0.0,None
19:03:20.821,Active,408.9,2.4,98.2,12.2,66.7,Yes,0.0,None
19:03:21.239,Active,408.3,2.4,98.2,12.1,67.2,Yes,0.0,None
19:03:21.650,Active,404.6,3.4,98.8,12.1,67.2,Yes,0.0,None
19:03:22.069,Active,408.1,3.4,98.2,12.1,67.2,Yes,0.0,None
19:03:22.485,Active,406.6,3.4,98.2,12.1,67.8,Yes,0.0,None
19:03:22.901,Active,408.8,3.4,98.2,12.1,68.8,Yes,0.0,None
19:03:23.319,Active,408.6,3.4,98.2,12.1,69.4,Yes,0.0,None
19:03:23.739,Active,410.9,3.4,98.2,12.1,69.4,Yes,0.0,None
19:03:24.156,Active,407.4,3.4,98.2,12.1,70.0,Yes,0.0,None
19:03:24.569,Active,406.3,3.4,98.8,12.1,70.5,Yes,0.0,None
19:03:24.987,Active,408.0,3.4,98.2,12.1,70.5,Yes,0.0,None
19:03:25.409,Active,411.2,3.4,98.2,12.1,70.0,Yes,0.0,None
19:03:25.824,Active,407.8,2.4,97.6,12.1,71.6,Yes,0.0,None
19:03:26.337,Active,406.3,2.4,80.0,12.1,71.6,Yes,0.0,None
19:03:26.755,Active,408.3,2.4,98.2,12.1,71.6,Yes,0.0,None
19:03:27.172,Active,407.8,2.4,98.2,12.0,71.6,Yes,0.0,None
19:03:27.589,Active,406.8,2.4,98.2,12.0,71.6,Yes,0.0,None
19:03:28.026,Active,428.2,2.4,98.3,12.1,73.2,Yes,0.0,None
19:03:28.444,Active,408.6,2.4,98.2,12.1,72.2,Yes,0.0,None
19:03:28.865,Active,410.7,2.4,98.2,12.1,73.8,Yes,0.0,None
19:03:29.279,Active,405.2,2.4,98.2,12.1,73.2,Yes,0.0,None
19:03:29.695,Active,408.3,2.4,98.2,12.1,73.2,Yes,0.0,None
19:03:30.111,Active,409.8,2.3,99.4,12.1,73.8,Yes,0.0,None
19:03:30.529,Active,410.3,2.3,98.2,12.1,73.8,Yes,0.0,None
19:03:30.949,Active,411.4,2.3,97.6,12.1,74.3,Yes,0.0,None
19:03:31.363,Active,407.8,2.3,98.8,12.1,73.8,Yes,0.0,None
19:03:31.779,Active,408.3,2.3,98.8,12.1,74.3,Yes,0.0,None
19:03:32.192,Active,406.3,2.3,98.8,12.1,74.3,Yes,0.0,None
19:03:32.606,Active,407.1,2.3,98.8,12.1,74.3,Yes,0.0,None
19:03:33.024,Active,409.0,2.3,98.8,12.1,74.3,Yes,0.0,None
19:03:33.445,Active,413.8,2.3,98.2,12.1,74.9,Yes,0.0,None
19:03:33.867,Active,416.3,2.3,97.6,12.0,74.9,Yes,0.0,None
19:03:34.283,Active,408.1,2.4,98.2,12.0,74.9,Yes,0.0,None
19:03:34.702,Active,410.5,2.4,98.2,12.0,75.5,Yes,0.0,None
19:03:35.115,Active,406.6,2.4,99.4,12.0,75.5,Yes,0.0,None
19:03:35.528,Active,407.2,2.4,99.4,12.0,75.5,Yes,0.0,None
19:03:35.944,Active,408.8,2.4,98.2,12.0,74.9,Yes,0.0,None
19:03:36.380,Active,429.3,2.4,95.3,12.0,75.5,Yes,0.0,None
19:03:36.800,Active,412.9,2.4,98.2,12.0,74.9,Yes,0.0,None
19:03:37.216,Active,409.4,2.4,98.2,12.0,75.5,Yes,0.0,None
19:03:37.631,Active,408.0,2.4,98.8,12.0,75.5,Yes,0.0,None
19:03:38.056,Active,417.3,2.4,98.2,12.0,75.5,Yes,0.0,None
19:03:38.472,Active,408.9,2.4,98.8,12.1,75.5,Yes,0.0,None
19:03:38.888,Active,410.2,2.4,99.4,12.1,75.5,Yes,0.0,None
19:03:39.303,Active,407.4,2.4,98.8,12.1,76.5,Yes,0.0,None
19:03:39.719,Active,408.2,2.4,98.2,12.1,76.0,Yes,0.0,None
19:03:40.142,Active,408.3,2.4,97.0,12.1,76.5,Yes,0.0,None
19:03:40.557,Active,408.2,2.4,98.2,12.1,77.1,Yes,0.0,None
19:03:40.978,Active,412.5,2.4,98.2,12.1,76.0,Yes,0.0,None
19:03:41.396,Active,409.6,2.4,98.2,12.1,76.5,Yes,0.0,None
19:03:41.812,Active,408.6,2.4,98.2,12.0,76.5,Yes,0.0,None
19:03:42.224,Active,405.1,2.4,98.8,12.0,76.5,Yes,0.0,None
19:03:42.638,Active,407.1,2.4,98.8,12.0,76.5,Yes,0.0,None
19:03:43.051,Active,405.3,2.4,99.4,12.0,77.1,Yes,0.0,None
19:03:43.465,Active,405.5,2.4,98.8,12.0,77.1,Yes,0.0,None
19:03:43.879,Active,408.2,2.4,99.4,12.0,77.1,Yes,0.0,None
19:03:44.293,Active,408.5,2.4,99.4,12.0,77.7,Yes,0.0,None
19:03:44.711,Active,411.7,2.4,98.8,12.0,76.5,Yes,0.0,None
19:03:45.126,Active,409.8,2.4,98.2,12.0,77.1,Yes,0.0,None
19:03:45.543,Active,407.7,2.4,98.8,12.0,77.7,Yes,0.0,None
19:03:45.960,Active,408.9,2.4,98.2,12.0,77.7,Yes,0.0,None
19:03:46.375,Active,408.3,2.4,98.8,12.0,77.7,Yes,0.0,None
19:03:46.791,Active,409.9,2.4,98.8,12.0,77.7,Yes,0.0,None
19:03:47.203,Active,405.8,2.4,99.4,12.0,77.7,Yes,0.0,None
19:03:47.619,Active,409.1,2.4,99.4,12.0,77.1,Yes,0.0,None
19:03:48.057,Active,429.6,2.4,94.3,12.0,77.1,Yes,0.0,None
19:03:48.487,Active,423.4,2.4,99.4,12.1,77.1,Yes,0.0,None
19:03:48.903,Active,410.7,2.4,99.4,12.1,77.7,Yes,0.0,None
19:03:49.322,Active,413.3,2.4,98.8,12.1,77.1,Yes,0.0,None
19:03:49.738,Active,407.3,2.4,98.8,12.1,77.7,Yes,0.0,None
19:03:50.152,Active,404.9,2.4,98.8,12.1,77.7,Yes,0.0,None
19:03:50.571,Active,408.5,2.4,98.2,12.1,77.7,Yes,0.0,None
19:03:50.984,Active,406.9,2.4,98.8,12.1,78.8,Yes,0.0,None
19:03:51.401,Active,408.9,2.4,99.4,12.1,78.2,Yes,0.0,None
19:03:51.815,Active,408.1,2.4,98.8,12.1,76.5,Yes,0.0,None
19:03:52.228,Active,406.4,2.4,98.8,12.1,77.7,Yes,0.0,None
19:03:52.644,Active,406.6,2.4,98.2,12.1,78.2,Yes,0.0,None
19:03:53.059,Active,407.8,2.4,99.4,12.1,78.2,Yes,0.0,None
19:03:53.471,Active,405.2,2.4,98.8,12.1,78.2,Yes,0.0,None
19:03:53.887,Active,409.7,2.4,98.8,12.1,78.2,Yes,0.0,None
19:03:54.305,Active,409.7,2.4,98.2,12.0,77.7,Yes,0.0,None
19:03:54.720,Active,408.0,2.4,98.2,12.0,78.2,Yes,0.0,None
19:03:55.138,Active,408.6,2.4,98.2,12.0,78.2,Yes,0.0,None
19:03:55.550,Active,406.4,2.4,99.4,12.0,78.2,Yes,0.0,None
19:03:55.967,Active,409.3,2.4,98.8,12.0,77.7,Yes,0.0,None
19:03:56.384,Active,410.6,2.4,97.6,12.0,78.2,Yes,0.0,None
19:03:56.800,Active,408.5,2.4,98.8,12.0,78.8,Yes,0.0,None
19:03:57.211,Active,405.3,2.4,98.8,12.0,78.8,Yes,0.0,None
19:03:57.627,Active,410.1,2.4,99.4,12.0,77.7,Yes,0.0,None
19:03:58.048,Active,414.7,2.4,97.6,12.0,78.2,Yes,0.0,None
19:03:58.465,Active,409.6,2.4,98.8,12.0,78.2,Yes,0.0,None
19:03:58.895,Active,424.1,2.4,98.8,12.1,78.2,Yes,0.0,None
19:03:59.310,Active,407.4,2.4,98.2,12.1,79.3,Yes,0.0,None
19:03:59.728,Active,408.9,2.4,98.8,12.1,78.8,Yes,0.0,None
19:04:00.143,Active,408.2,2.4,98.8,12.1,78.8,Yes,0.0,None
19:04:00.559,Active,407.8,2.4,98.8,12.1,78.8,Yes,0.0,None
19:04:00.978,Active,410.6,2.4,98.2,12.1,78.8,Yes,0.0,None
19:04:01.389,Active,405.5,2.4,99.4,12.1,79.8,Yes,0.0,None
19:04:01.806,Active,411.1,2.4,98.8,12.1,78.8,Yes,0.0,None
19:04:02.225,Active,409.6,2.4,98.2,12.1,78.8,Yes,0.0,None
19:04:02.639,Active,407.6,2.4,98.2,12.1,78.8,Yes,0.0,None
19:04:03.057,Active,409.0,2.4,98.2,12.1,79.3,Yes,0.0,None
19:04:03.475,Active,407.9,2.4,97.6,12.1,78.8,Yes,0.0,None
19:04:03.893,Active,409.8,2.4,98.8,12.1,79.3,Yes,0.0,None
19:04:04.307,Active,407.9,2.4,98.2,12.1,78.8,Yes,0.0,None
19:04:04.724,Active,408.5,2.4,98.2,12.0,78.2,Yes,0.0,None
19:04:05.141,Active,411.2,2.4,98.8,12.0,79.3,Yes,0.0,None
19:04:05.557,Active,409.2,2.4,98.8,12.0,79.3,Yes,0.0,None
19:04:05.974,Active,410.8,2.4,98.2,12.0,78.8,Yes,0.0,None
19:04:06.400,Active,416.9,2.4,98.2,12.0,78.2,Yes,0.0,None
19:04:06.819,Active,409.9,2.4,98.2,12.0,79.3,Yes,0.0,None
19:04:07.339,Active,408.4,2.4,78.8,12.0,78.8,Yes,0.0,None
19:04:07.760,Active,412.7,2.3,98.2,12.0,79.3,Yes,0.0,None
19:04:08.180,Active,412.7,2.3,97.6,12.0,78.8,Yes,0.0,None
19:04:08.605,Active,415.7,2.3,98.2,12.0,78.8,Yes,0.0,None
19:04:09.049,Active,435.1,2.3,98.9,12.1,78.8,Yes,0.0,None
19:04:09.464,Active,407.3,2.3,98.2,12.1,78.8,Yes,0.0,None
19:04:09.879,Active,408.6,2.3,98.8,12.1,79.8,Yes,0.0,None
19:04:10.300,Active,413.3,2.3,98.2,12.1,78.8,Yes,0.0,None
19:04:10.723,Active,416.2,2.3,98.8,12.1,79.3,Yes,0.0,None
19:04:11.147,Active,417.7,2.3,98.8,12.1,79.8,Yes,0.0,None
19:04:11.568,Active,414.9,2.3,99.4,12.1,79.3,Yes,0.0,None
19:04:11.995,Active,417.2,2.4,97.7,12.1,78.8,Yes,0.0,None
19:04:12.418,Active,414.5,2.4,98.8,12.1,79.3,Yes,0.0,None
19:04:12.839,Active,414.5,2.4,98.8,12.0,79.3,Yes,0.0,None
19:04:13.261,Active,415.1,2.4,99.4,12.0,79.8,Yes,0.0,None
19:04:13.686,Active,419.2,2.4,98.8,12.0,79.3,Yes,0.0,None
19:04:14.116,Active,421.2,2.4,97.7,12.0,77.7,Yes,0.0,None
19:04:14.538,Active,415.4,2.4,98.8,12.0,78.8,Yes,0.0,None
19:04:14.965,Active,420.9,2.4,98.8,12.0,79.8,Yes,0.0,None
19:04:15.389,Active,417.7,2.4,98.2,12.0,79.3,Yes,0.0,None
19:04:15.812,Active,416.8,2.4,99.4,12.0,79.8,Yes,0.0,None
19:04:16.234,Active,414.6,2.4,98.8,12.0,79.8,Yes,0.0,None
19:04:16.659,Active,415.2,2.4,98.2,12.0,78.8,Yes,0.0,None
19:04:17.081,Active,415.8,2.4,99.4,12.0,79.8,Yes,0.0,None
19:04:17.504,Active,415.3,2.4,98.2,12.0,81.0,Yes,0.0,None
19:04:17.930,Active,416.9,2.4,97.7,12.0,79.3,Yes,0.0,None
19:04:18.356,Active,416.2,2.4,98.2,12.0,78.8,Yes,0.0,None
19:04:18.783,Active,418.6,2.4,97.7,12.0,79.8,Yes,0.0,None
19:05:04.229,Active,430.6,2.4,1.0,12.0,60.0,Yes,0.0,None
19:05:04.643,Active,408.3,2.4,99.4,12.0,61.7,Yes,0.0,None
19:05:05.058,Active,407.2,2.4,98.2,12.0,63.9,Yes,0.0,None
19:05:05.470,Active,404.0,6.0,99.4,12.0,63.9,Yes,0.0,None
19:05:05.887,Active,411.3,6.0,99.4,12.0,65.0,Yes,0.0,None
19:05:06.299,Active,406.4,6.0,98.2,12.0,65.5,Yes,0.0,None
19:05:06.717,Active,410.0,6.0,98.8,12.0,66.7,Yes,0.0,None
19:05:07.132,Active,408.7,6.0,98.8,12.0,67.8,Yes,0.0,None
19:05:07.547,Active,408.0,6.0,98.8,12.0,67.8,Yes,0.0,None
19:05:07.967,Active,410.4,6.0,98.2,12.0,68.8,Yes,0.0,None
19:05:08.384,Active,409.0,6.0,98.2,12.0,68.8,Yes,0.0,None
19:05:08.810,Active,418.8,6.0,97.0,12.0,69.4,Yes,0.0,None
19:05:09.225,Active,409.3,6.0,98.8,12.0,69.4,Yes,0.0,None
19:05:09.652,Active,417.0,2.4,96.5,12.0,69.4,Yes,0.0,None
19:05:10.068,Active,408.5,2.4,98.8,12.0,70.0,Yes,0.0,None
19:05:10.495,Active,420.2,2.4,98.8,12.1,70.0,Yes,0.0,None
19:05:10.909,Active,408.2,2.4,99.4,12.2,70.5,Yes,0.0,None
19:05:11.336,Active,420.8,2.4,98.2,12.2,71.6,Yes,0.0,None
19:05:11.756,Active,413.1,2.4,98.8,12.2,72.2,Yes,0.0,None
19:05:12.170,Active,406.8,2.4,98.2,12.2,72.2,Yes,0.0,None
19:05:12.588,Active,408.6,2.4,98.2,12.2,72.2,Yes,0.0,None
19:05:13.002,Active,407.4,2.4,98.2,12.1,72.2,Yes,0.0,None
19:05:13.417,Active,406.2,2.4,98.2,12.1,72.2,Yes,0.0,None
19:05:13.833,Active,408.7,2.4,98.8,12.1,72.7,Yes,0.0,None
19:05:14.246,Active,407.4,2.4,98.8,12.1,71.6,Yes,0.0,None
19:05:14.667,Active,414.0,2.4,98.2,12.1,72.7,Yes,0.0,None
19:05:15.079,Active,406.5,2.4,98.8,12.1,74.3,Yes,0.0,None
19:05:15.496,Active,410.2,2.4,98.8,12.1,73.2,Yes,0.0,None
19:05:15.913,Active,409.7,2.4,98.2,12.1,74.3,Yes,0.0,None
19:05:16.327,Active,407.8,2.4,98.8,12.1,73.8,Yes,0.0,None
19:05:16.744,Active,409.4,2.4,98.2,12.1,74.3,Yes,0.0,None
19:05:17.158,Active,407.5,2.4,99.4,12.1,73.8,Yes,0.0,None
19:05:17.574,Active,409.6,2.4,98.8,12.1,73.8,Yes,0.0,None
19:05:17.992,Active,408.6,2.4,98.2,12.0,74.9,Yes,0.0,None
19:05:18.415,Active,416.2,2.4,97.1,12.0,74.9,Yes,0.0,None
19:05:18.831,Active,410.0,2.4,98.8,12.0,75.5,Yes,0.0,None
19:05:19.249,Active,409.2,2.4,98.2,12.0,74.3,Yes,0.0,None
19:05:19.672,Active,416.3,2.4,97.6,12.2,76.5,Yes,0.0,None
19:05:20.089,Active,407.3,2.4,97.6,12.2,74.9,Yes,0.0,None
19:05:20.508,Active,408.3,2.4,97.6,12.2,76.0,Yes,0.0,None
19:05:20.941,Active,425.8,2.4,99.4,12.2,74.9,Yes,0.0,None
19:05:21.364,Active,416.9,2.4,97.6,12.2,74.3,Yes,0.0,None
19:05:21.792,Active,421.7,2.4,96.5,12.2,75.5,Yes,0.0,None
19:05:22.206,Active,407.0,2.4,98.8,12.2,75.5,Yes,0.0,None
19:05:22.623,Active,407.9,2.4,97.6,12.2,75.5,Yes,0.0,None
19:05:23.042,Active,411.1,2.4,98.8,12.1,76.5,Yes,0.0,None
19:05:23.456,Active,404.5,2.4,98.2,12.1,76.5,Yes,0.0,None
19:05:23.871,Active,408.8,2.4,99.4,12.1,75.5,Yes,0.0,None
19:05:24.283,Active,406.1,2.4,100.0,12.1,76.0,Yes,0.0,None
