Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
14:40:55.194,Active,409.2,1.1,98.8,11.6,73.8,Yes,0.0,None
14:40:55.617,Active,413.2,1.1,97.6,11.5,74.3,Yes,0.0,None
14:40:56.036,Active,409.1,1.1,97.6,11.5,74.9,Yes,0.0,None
14:40:56.455,Active,411.7,1.1,98.8,11.5,74.9,Yes,0.0,None
14:40:56.871,Active,409.3,1.1,98.8,11.5,76.0,Yes,0.0,None
14:40:57.286,Active,409.6,1.1,99.4,11.5,76.5,Yes,0.0,None
14:40:57.712,Active,416.4,1.1,98.2,11.5,75.5,Yes,0.0,None
14:40:58.153,Active,429.8,1.1,97.2,11.6,77.7,Yes,0.0,None
14:40:58.572,Active,412.6,2.4,99.4,11.6,76.5,Yes,0.0,None
14:40:58.989,Active,409.7,2.4,98.2,11.6,77.1,Yes,0.0,None
14:40:59.424,Active,427.7,2.4,96.5,11.6,77.1,Yes,0.0,None
14:40:59.841,Active,409.4,2.4,98.8,11.6,77.7,Yes,0.0,None
14:41:00.261,Active,413.6,2.4,99.4,11.6,77.7,Yes,0.0,None
14:41:00.681,Active,413.2,2.4,98.8,11.6,79.3,Yes,0.0,None
14:41:01.100,Active,411.8,2.4,98.2,11.6,78.2,Yes,0.0,None
14:41:01.530,Active,421.9,2.4,97.1,11.6,78.8,Yes,0.0,None
14:41:01.946,Active,410.4,2.4,98.2,11.6,78.2,Yes,0.0,None
14:41:02.365,Active,412.9,2.4,99.4,11.6,78.2,Yes,0.0,None
14:41:02.785,Active,410.5,2.4,97.6,11.6,79.3,Yes,0.0,None
14:41:03.204,Active,409.8,2.4,98.8,11.6,79.3,Yes,0.0,None
14:41:03.625,Active,411.4,2.4,98.2,11.6,78.8,Yes,0.0,None
14:41:04.040,Active,407.9,2.4,98.2,11.6,79.3,Yes,0.0,None
14:41:04.459,Active,413.5,2.4,99.4,11.6,79.3,Yes,0.0,None
14:41:04.875,Active,410.0,2.4,99.4,11.6,79.3,Yes,0.0,None
14:41:05.295,Active,412.3,2.4,98.8,11.6,78.8,Yes,0.0,None
14:41:05.711,Active,407.4,2.4,98.8,11.6,79.8,Yes,0.0,None
14:41:06.129,Active,408.8,2.4,98.8,11.6,78.8,Yes,0.0,None
14:41:06.552,Active,413.1,2.4,97.6,11.5,79.8,Yes,0.0,None
14:41:06.969,Active,409.2,2.4,98.2,11.5,79.3,Yes,0.0,None
14:41:07.389,Active,413.0,2.4,98.8,11.5,79.3,Yes,0.0,None
14:41:07.803,Active,406.8,2.4,99.4,11.5,79.3,Yes,0.0,None
14:41:08.257,Active,448.0,2.4,98.4,11.6,79.8,Yes,0.0,None
14:41:08.729,Active,410.6,2.4,87.2,11.6,79.3,Yes,0.0,None
14:41:09.148,Active,412.0,2.4,98.8,11.5,80.4,Yes,0.0,None
14:41:09.564,Active,410.3,2.4,98.8,11.5,79.8,Yes,0.0,None
14:41:09.980,Active,410.4,2.4,99.4,11.5,79.8,Yes,0.0,None
14:41:10.401,Active,413.5,2.4,98.2,11.5,80.4,Yes,0.0,None
14:41:10.825,Active,417.6,2.4,100.0,11.5,79.3,Yes,0.0,None
14:41:11.253,Active,420.7,2.3,98.8,11.5,79.8,Yes,0.0,None
14:41:11.680,Active,420.4,2.3,98.8,11.5,80.4,Yes,0.0,None
14:41:12.108,Active,422.2,2.3,98.8,11.5,80.4,Yes,0.0,None
14:41:27.548,Active,430.0,2.3,2.9,11.5,65.5,Yes,0.0,None
14:41:27.967,Active,413.1,2.3,97.6,11.5,67.2,Yes,0.0,None
14:41:28.408,Active,433.1,2.3,98.3,11.6,68.3,Yes,0.0,None
14:41:28.823,Active,409.5,2.3,98.8,11.6,68.8,Yes,0.0,None
14:41:29.245,Active,412.5,2.3,98.2,11.6,69.4,Yes,0.0,None
14:41:29.665,Active,411.8,2.3,98.2,11.6,70.5,Yes,0.0,None
14:41:30.083,Active,409.9,2.3,98.2,11.6,71.0,Yes,0.0,None
14:41:30.506,Active,415.0,2.9,98.2,11.6,71.0,Yes,0.0,None
14:41:30.922,Active,410.6,2.9,98.8,11.6,72.7,Yes,0.0,None
14:41:31.344,Active,411.8,2.9,97.6,11.6,72.7,Yes,0.0,None
14:41:31.760,Active,410.5,2.9,99.4,11.6,73.2,Yes,0.0,None
14:41:32.176,Active,409.2,2.9,98.8,11.6,73.8,Yes,0.0,None
14:41:32.599,Active,414.4,2.9,98.2,11.6,74.3,Yes,0.0,None
14:41:33.018,Active,409.4,2.9,98.2,11.6,74.3,Yes,0.0,None
14:41:33.433,Active,409.3,2.9,98.8,11.6,74.9,Yes,0.0,None
14:41:33.853,Active,409.7,2.9,98.8,11.6,74.3,Yes,0.0,None
14:41:34.276,Active,413.4,2.9,97.1,11.6,74.3,Yes,0.0,None
14:41:34.696,Active,410.4,2.4,98.2,11.5,76.0,Yes,0.0,None
14:41:35.119,Active,416.8,2.4,98.2,11.5,75.5,Yes,0.0,None
14:41:35.541,Active,412.0,2.4,98.2,11.5,75.5,Yes,0.0,None
14:41:36.064,Active,416.1,2.4,79.5,11.5,76.0,Yes,0.0,None
14:41:36.484,Active,412.4,2.4,98.2,11.5,76.0,Yes,0.0,None
14:41:36.899,Active,408.4,2.4,98.8,11.5,74.9,Yes,0.0,None
14:41:37.313,Active,406.8,2.4,99.4,11.5,77.1,Yes,0.0,None
14:41:37.832,Active,410.2,2.4,80.2,11.5,75.5,Yes,0.0,None
14:41:38.249,Active,410.0,2.4,98.8,11.5,76.5,Yes,0.0,None
14:41:38.712,Active,454.1,2.4,95.7,11.6,76.5,Yes,0.0,None
14:41:39.132,Active,410.3,2.3,98.2,11.6,77.1,Yes,0.0,None
14:41:39.556,Active,417.7,2.3,98.8,11.6,77.1,Yes,0.0,None
14:41:39.972,Active,410.2,2.3,97.6,11.6,77.1,Yes,0.0,None
14:41:40.392,Active,412.0,2.3,98.8,11.6,77.1,Yes,0.0,None
14:41:40.807,Active,409.7,2.3,98.8,11.6,77.7,Yes,0.0,None
14:41:41.223,Active,410.2,2.3,99.4,11.6,76.0,Yes,0.0,None
14:41:41.640,Active,409.8,2.3,99.4,11.6,77.7,Yes,0.0,None
14:41:42.060,Active,409.8,2.3,98.2,11.6,77.7,Yes,0.0,None
14:41:42.481,Active,411.8,2.3,98.2,11.6,78.2,Yes,0.0,None
14:41:42.900,Active,408.9,2.3,97.6,11.6,77.7,Yes,0.0,None
14:41:43.317,Active,410.4,2.4,98.2,11.6,77.7,Yes,0.0,None
14:41:43.747,Active,420.3,2.4,98.3,11.5,77.7,Yes,0.0,None
14:41:44.165,Active,408.5,2.4,98.2,11.5,78.2,Yes,0.0,None
14:41:44.588,Active,412.9,2.4,98.2,11.6,78.8,Yes,0.0,None
14:41:45.004,Active,408.6,2.4,98.2,11.6,78.2,Yes,0.0,None
14:41:45.428,Active,414.5,2.4,98.2,11.5,78.2,Yes,0.0,None
14:41:45.849,Active,414.0,2.4,97.6,11.5,78.2,Yes,0.0,None
14:41:46.272,Active,413.2,2.4,98.2,11.5,78.2,Yes,0.0,None
14:41:46.689,Active,411.0,2.4,98.2,11.5,78.8,Yes,0.0,None
14:41:47.108,Active,411.0,2.4,98.2,11.5,78.8,Yes,0.0,None
14:41:47.529,Active,413.2,2.4,98.2,11.5,78.2,Yes,0.0,None
14:41:47.945,Active,408.9,2.4,99.4,11.5,78.2,Yes,0.0,None
14:41:48.363,Active,411.5,2.4,98.8,11.5,79.3,Yes,0.0,None
14:41:48.797,Active,427.5,2.4,98.8,11.5,78.8,Yes,0.0,None
14:41:49.213,Active,409.5,2.4,98.8,11.6,78.8,Yes,0.0,None
14:41:49.631,Active,411.6,2.4,99.4,11.6,79.8,Yes,0.0,None
14:41:50.044,Active,407.0,2.4,99.4,11.6,78.8,Yes,0.0,None
14:41:50.466,Active,416.1,2.4,99.4,11.6,78.8,Yes,0.0,None
14:41:50.881,Active,408.9,2.4,98.2,11.5,79.3,Yes,0.0,None
14:41:51.298,Active,411.4,2.4,98.2,11.6,79.3,Yes,0.0,None
14:41:51.726,Active,418.3,2.4,97.1,11.6,79.3,Yes,0.0,None
14:41:52.145,Active,409.4,2.4,98.2,11.6,79.3,Yes,0.0,None
14:41:52.562,Active,410.8,2.4,98.8,11.6,79.8,Yes,0.0,None
14:41:52.982,Active,410.0,2.4,97.6,11.6,79.8,Yes,0.0,None
14:41:53.399,Active,410.8,2.4,99.4,11.5,79.8,Yes,0.0,None
14:41:53.840,Active,431.4,2.4,97.7,11.6,79.8,Yes,0.0,None
14:41:54.260,Active,410.5,2.4,98.2,11.6,79.3,Yes,0.0,None
14:41:54.677,Active,408.9,2.4,98.8,11.6,79.3,Yes,0.0,None
14:41:55.097,Active,410.5,2.4,98.2,11.6,80.4,Yes,0.0,None
14:41:55.518,Active,411.9,2.4,98.2,11.6,79.8,Yes,0.0,None
14:41:55.937,Active,409.4,2.4,98.2,11.6,79.8,Yes,0.0,None
14:41:56.370,Active,423.3,2.4,95.9,11.6,79.3,Yes,0.0,None
14:41:56.789,Active,409.6,2.4,98.2,11.6,79.3,Yes,0.0,None
14:41:57.207,Active,412.0,2.4,98.8,11.6,79.3,Yes,0.0,None
14:41:57.633,Active,416.4,2.4,97.7,11.6,79.3,Yes,0.0,None
14:41:58.054,Active,413.8,2.4,98.8,11.6,79.8,Yes,0.0,None
14:41:58.473,Active,412.7,2.4,98.8,11.6,79.8,Yes,0.0,None
14:41:58.912,Active,432.5,2.4,98.9,11.6,79.8,Yes,0.0,None
14:41:59.331,Active,412.4,2.4,98.8,11.6,79.8,Yes,0.0,None
14:41:59.745,Active,408.0,2.4,98.8,11.6,80.4,Yes,0.0,None
14:42:00.159,Active,406.9,2.4,99.4,11.6,81.0,Yes,0.0,None
14:42:00.577,Active,412.1,2.4,99.4,11.6,79.8,Yes,0.0,None
14:42:00.991,Active,406.6,2.4,98.2,11.6,79.3,Yes,0.0,None
14:42:01.412,Active,409.8,2.4,98.8,11.6,79.8,Yes,0.0,None
14:42:01.829,Active,410.4,2.4,99.4,11.5,79.8,Yes,0.0,None
14:42:02.246,Active,410.5,2.4,98.8,11.5,81.0,Yes,0.0,None
14:42:02.671,Active,415.3,2.4,98.8,11.5,80.4,Yes,0.0,None
14:42:03.100,Active,420.4,2.4,98.8,11.5,81.0,Yes,0.0,None
14:42:03.528,Active,420.5,2.4,98.3,11.5,79.8,Yes,0.0,None
14:42:03.957,Active,420.9,2.4,98.2,11.5,79.8,Yes,0.0,None
14:42:04.406,Active,442.3,2.4,94.9,11.5,80.4,Yes,0.0,None
14:42:04.828,Active,410.7,2.4,97.6,11.5,80.4,Yes,0.0,None
14:42:05.248,Active,412.2,2.4,98.8,11.5,80.4,Yes,0.0,None
14:42:05.679,Active,424.6,2.4,97.7,11.5,81.0,Yes,0.0,None
14:42:06.107,Active,419.2,2.4,98.2,11.5,79.8,Yes,0.0,None
14:42:06.536,Active,420.3,2.4,98.2,11.5,79.8,Yes,0.0,None
14:42:06.961,Active,417.4,2.4,98.2,11.5,81.0,Yes,0.0,None
14:42:07.388,Active,420.3,2.4,99.4,11.5,79.8,Yes,0.0,None
14:42:07.816,Active,420.1,2.4,98.8,11.5,80.4,Yes,0.0,None
14:42:08.246,Active,423.2,2.4,98.8,11.5,80.4,Yes,0.0,None
14:42:08.671,Active,419.4,2.3,98.3,11.5,80.4,Yes,0.0,None
14:42:09.134,Active,456.5,2.3,98.9,11.6,80.4,Yes,0.0,None
14:42:09.566,Active,421.9,2.3,97.7,11.6,80.4,Yes,0.0,None
14:42:09.995,Active,418.6,2.3,98.3,11.6,80.4,Yes,0.0,None
14:42:10.431,Active,427.3,2.3,97.1,11.6,81.0,Yes,0.0,None
14:42:10.866,Active,425.9,2.3,97.1,11.6,79.3,Yes,0.0,None
14:42:11.298,Active,422.3,2.3,98.3,11.6,81.0,Yes,0.0,None
14:42:11.727,Active,419.1,2.3,97.7,11.5,80.4,Yes,0.0,None
14:42:12.262,Active,427.1,2.3,79.6,11.6,79.3,Yes,0.0,None
14:42:12.691,Active,420.7,2.3,98.3,11.6,79.3,Yes,0.0,None
14:42:13.120,Active,419.8,2.2,98.3,11.6,80.4,Yes,0.0,None
14:42:13.547,Active,421.8,2.2,98.2,11.6,79.8,Yes,0.0,None
14:42:13.969,Active,415.5,2.2,99.4,11.6,80.4,Yes,0.0,None
14:42:14.408,Active,432.7,2.2,99.4,11.6,79.8,Yes,0.0,None
14:42:14.837,Active,419.7,2.2,98.2,11.5,80.4,Yes,0.0,None
14:42:15.265,Active,420.8,2.2,98.8,11.5,79.3,Yes,0.0,None
14:42:15.693,Active,419.8,2.2,98.2,11.5,80.4,Yes,0.0,None
14:42:16.115,Active,415.1,2.2,98.8,11.5,80.4,Yes,0.0,None
14:42:16.541,Active,419.7,2.2,99.4,11.5,81.0,Yes,0.0,None
14:42:16.968,Active,421.0,2.2,98.8,11.5,80.4,Yes,0.0,None
14:42:17.400,Active,423.9,2.3,98.3,11.5,80.4,Yes,0.0,None
14:42:17.828,Active,420.7,2.3,98.2,11.5,80.4,Yes,0.0,None
14:42:18.255,Active,420.3,2.3,98.8,11.5,81.0,Yes,0.0,None
14:42:18.682,Active,419.6,2.3,98.2,11.5,81.5,Yes,0.0,None
14:42:19.120,Active,428.2,2.3,98.3,11.6,81.0,Yes,0.0,None
14:42:19.552,Active,421.8,2.3,98.3,11.6,80.4,Yes,0.0,None
14:42:19.980,Active,419.0,2.3,98.2,11.6,80.4,Yes,0.0,None
14:42:20.412,Active,421.7,2.3,97.7,11.6,81.0,Yes,0.0,None
14:42:20.837,Active,418.7,2.3,98.8,11.6,81.0,Yes,0.0,None
14:42:21.267,Active,421.8,2.3,98.8,11.6,80.4,Yes,0.0,None
14:42:21.696,Active,419.3,2.3,97.6,11.6,80.4,Yes,0.0,None
14:42:22.126,Active,420.8,2.3,97.7,11.6,81.0,Yes,0.0,None
14:42:22.556,Active,421.4,2.3,98.2,11.6,81.5,Yes,0.0,None
14:42:22.985,Active,419.6,2.3,98.2,11.6,81.0,Yes,0.0,None
14:42:23.418,Active,423.4,2.3,98.2,11.6,80.4,Yes,0.0,None
14:42:23.845,Active,420.9,2.3,97.1,11.6,81.5,Yes,0.0,None
14:42:24.292,Active,437.9,2.3,98.3,11.6,81.5,Yes,0.0,None
14:42:24.720,Active,419.2,2.3,98.3,11.6,81.5,Yes,0.0,None
14:42:25.157,Active,429.6,2.3,96.6,11.6,81.0,Yes,0.0,None
14:42:25.584,Active,419.9,2.3,98.8,11.6,81.0,Yes,0.0,None
14:42:26.009,Active,417.4,2.3,98.8,11.6,81.5,Yes,0.0,None
14:42:26.439,Active,423.2,2.3,99.4,11.6,81.0,Yes,0.0,None
14:42:26.877,Active,429.3,2.3,96.6,11.6,81.5,Yes,0.0,None
14:42:27.307,Active,423.0,2.3,98.8,11.6,81.0,Yes,0.0,None
14:42:42.742,Active,425.4,2.3,2.9,11.5,66.7,Yes,0.0,None
14:42:43.156,Active,408.1,2.3,100.0,11.5,67.8,Yes,0.0,None
14:42:43.573,Active,410.6,2.3,99.4,11.5,69.4,Yes,0.0,None
14:42:43.989,Active,410.4,2.3,99.4,11.5,69.4,Yes,0.0,None
14:42:44.409,Active,411.8,2.3,97.6,11.5,70.5,Yes,0.0,None
14:42:44.842,Active,426.3,2.3,98.3,11.5,70.5,Yes,0.0,None
14:42:45.274,Active,423.1,3.4,96.6,11.6,72.2,Yes,0.0,None
14:42:45.693,Active,411.1,3.4,98.8,11.6,72.7,Yes,0.0,None
14:42:46.108,Active,408.9,3.4,98.2,11.6,72.7,Yes,0.0,None
14:42:46.526,Active,411.6,3.4,99.4,11.6,72.7,Yes,0.0,None
14:42:46.948,Active,411.2,3.4,97.7,11.6,73.2,Yes,0.0,None
14:42:47.370,Active,413.6,3.4,98.2,11.6,73.2,Yes,0.0,None
14:42:47.789,Active,410.4,3.4,98.8,11.5,73.8,Yes,0.0,None
14:42:48.208,Active,409.8,3.4,97.6,11.5,74.3,Yes,0.0,None
14:42:48.630,Active,411.8,3.4,98.2,11.5,74.3,Yes,0.0,None
14:42:49.047,Active,410.2,3.4,97.6,11.5,75.5,Yes,0.0,None
14:42:49.470,Active,412.7,2.4,98.2,11.5,75.5,Yes,0.0,None
14:42:49.900,Active,424.4,2.4,99.4,11.5,76.0,Yes,0.0,None
14:42:50.328,Active,418.2,2.4,98.2,11.6,76.0,Yes,0.0,None
14:42:50.743,Active,407.3,2.4,98.8,11.6,76.5,Yes,0.0,None
14:42:51.167,Active,418.3,2.4,97.6,11.6,76.0,Yes,0.0,None
14:42:51.583,Active,409.6,2.4,99.4,11.6,77.1,Yes,0.0,None
14:42:51.998,Active,408.9,2.4,99.4,11.6,77.1,Yes,0.0,None
14:42:52.417,Active,413.7,2.4,98.8,11.5,77.1,Yes,0.0,None
14:42:52.866,Active,436.9,2.4,93.8,11.5,76.5,Yes,0.0,None
14:42:53.311,Active,436.4,2.4,96.0,11.6,77.1,Yes,0.0,None
14:42:53.725,Active,408.2,2.3,98.8,11.6,77.7,Yes,0.0,None
14:42:54.140,Active,408.7,2.3,99.4,11.6,78.2,Yes,0.0,None
14:42:54.555,Active,408.3,2.3,99.4,11.5,77.7,Yes,0.0,None
14:42:54.993,Active,432.3,2.3,98.8,11.5,77.7,Yes,0.0,None
14:42:55.413,Active,413.5,2.3,98.8,11.6,78.2,Yes,0.0,None
14:42:55.831,Active,410.3,2.3,98.2,11.6,78.2,Yes,0.0,None
14:42:56.252,Active,411.9,2.3,97.6,11.6,79.3,Yes,0.0,None
14:42:56.669,Active,409.7,2.3,98.8,11.6,78.2,Yes,0.0,None
14:42:57.085,Active,409.4,2.3,98.8,11.6,77.1,Yes,0.0,None
14:42:57.505,Active,412.6,2.3,98.8,11.5,78.8,Yes,0.0,None
14:42:57.924,Active,409.9,2.4,97.6,11.5,78.2,Yes,0.0,None
14:42:58.346,Active,412.1,2.4,98.2,11.5,78.8,Yes,0.0,None
14:42:58.765,Active,409.9,2.4,98.8,11.5,78.8,Yes,0.0,None
14:42:59.181,Active,408.7,2.4,98.2,11.5,78.8,Yes,0.0,None
14:42:59.597,Active,410.4,2.4,98.8,11.5,78.2,Yes,0.0,None
14:43:00.032,Active,428.5,2.4,98.8,11.5,78.8,Yes,0.0,None
14:43:00.454,Active,411.5,2.4,97.6,11.6,80.4,Yes,0.0,None
14:43:00.872,Active,410.7,2.4,98.8,11.6,78.2,Yes,0.0,None
14:43:01.293,Active,413.0,2.4,98.2,11.6,78.8,Yes,0.0,None
14:43:01.720,Active,419.7,2.4,96.5,11.6,79.3,Yes,0.0,None
14:43:02.141,Active,410.4,2.4,98.2,11.6,78.8,Yes,0.0,None
14:43:02.563,Active,412.6,2.4,98.2,11.6,79.3,Yes,0.0,None
14:43:02.984,Active,411.6,2.4,98.2,11.6,79.8,Yes,0.0,None
14:43:03.405,Active,413.6,2.4,98.2,11.6,78.8,Yes,0.0,None
14:43:03.822,Active,410.2,2.4,98.2,11.6,79.8,Yes,0.0,None
14:43:04.243,Active,412.3,2.4,98.8,11.6,79.3,Yes,0.0,None
14:43:04.663,Active,410.6,2.4,98.2,11.6,81.0,Yes,0.0,None
14:43:05.079,Active,408.2,2.4,98.8,11.6,79.8,Yes,0.0,None
14:43:05.496,Active,409.4,2.4,98.8,11.6,80.4,Yes,0.0,None
14:43:05.913,Active,411.3,2.4,98.8,11.5,79.3,Yes,0.0,None
14:43:06.332,Active,412.9,2.4,99.4,11.5,80.4,Yes,0.0,None
14:43:06.753,Active,410.9,2.4,97.6,11.5,79.8,Yes,0.0,None
14:43:07.172,Active,412.6,2.4,99.4,11.5,79.3,Yes,0.0,None
14:43:07.592,Active,413.5,2.4,98.2,11.5,79.8,Yes,0.0,None
14:43:08.006,Active,407.6,2.4,98.8,11.5,79.8,Yes,0.0,None
14:43:08.423,Active,411.1,2.4,99.4,11.5,80.4,Yes,0.0,None
14:43:08.841,Active,408.8,2.4,98.8,11.5,80.4,Yes,0.0,None
14:43:09.260,Active,412.2,2.4,98.8,11.5,79.8,Yes,0.0,None
14:43:09.694,Active,425.9,2.4,95.9,11.5,80.4,Yes,0.0,None
14:43:10.141,Active,441.1,2.4,98.3,11.6,79.8,Yes,0.0,None
14:43:10.567,Active,419.0,2.4,99.4,11.6,80.4,Yes,0.0,None
14:43:10.993,Active,416.9,2.4,98.2,11.6,79.8,Yes,0.0,None
14:43:11.420,Active,420.5,2.4,98.8,11.6,79.8,Yes,0.0,None
14:43:11.836,Active,409.4,2.4,98.8,11.6,80.4,Yes,0.0,None
14:43:12.254,Active,412.3,2.4,98.8,11.6,80.4,Yes,0.0,None
14:43:12.681,Active,417.6,2.4,98.3,11.5,80.4,Yes,0.0,None
14:43:13.115,Active,424.4,2.4,97.7,11.6,79.8,Yes,0.0,None
14:43:13.545,Active,422.8,2.4,98.8,11.6,79.8,Yes,0.0,None
14:43:13.972,Active,418.6,2.4,98.3,11.5,81.0,Yes,0.0,None
14:43:14.400,Active,420.6,2.4,98.2,11.5,80.4,Yes,0.0,None
14:43:14.828,Active,418.8,2.3,98.2,11.5,80.4,Yes,0.0,None
14:43:15.270,Active,432.7,2.3,98.3,11.5,80.4,Yes,0.0,None
14:43:15.699,Active,419.0,2.3,98.2,11.5,80.4,Yes,0.0,None
14:43:16.125,Active,418.9,2.3,98.2,11.5,78.8,Yes,0.0,None
14:43:16.556,Active,421.0,2.3,98.3,11.5,79.8,Yes,0.0,None
14:43:16.984,Active,418.0,2.3,98.2,11.5,80.4,Yes,0.0,None
14:43:17.412,Active,421.4,2.3,98.8,11.5,79.8,Yes,0.0,None
14:43:17.836,Active,417.8,2.3,98.8,11.5,81.0,Yes,0.0,None
14:43:18.264,Active,419.2,2.3,98.3,11.5,80.4,Yes,0.0,None
14:43:18.692,Active,419.4,2.3,98.8,11.5,80.4,Yes,0.0,None
14:43:19.120,Active,419.1,2.3,98.3,11.5,80.4,Yes,0.0,None
14:43:19.549,Active,421.2,2.3,98.8,11.5,80.4,Yes,0.0,None
14:43:19.975,Active,418.9,2.3,98.3,11.5,81.0,Yes,0.0,None
14:43:20.423,Active,440.5,2.3,98.3,11.6,80.4,Yes,0.0,None
14:43:20.853,Active,420.0,2.3,97.7,11.6,81.0,Yes,0.0,None
14:43:21.282,Active,419.9,2.3,98.3,11.6,81.0,Yes,0.0,None
14:43:21.712,Active,419.6,2.3,98.3,11.6,81.0,Yes,0.0,None
14:43:22.139,Active,418.9,2.3,98.8,11.6,81.0,Yes,0.0,None
14:43:22.568,Active,420.5,2.3,97.7,11.6,81.0,Yes,0.0,None
14:43:22.996,Active,420.6,2.3,98.2,11.6,79.8,Yes,0.0,None
14:43:23.424,Active,421.3,2.3,99.4,11.5,80.4,Yes,0.0,None
14:43:23.850,Active,419.4,2.3,98.2,11.5,81.0,Yes,0.0,None
14:43:24.278,Active,419.4,2.3,98.2,11.5,80.4,Yes,0.0,None
14:43:24.704,Active,417.1,2.3,98.2,11.5,80.4,Yes,0.0,None
14:43:25.148,Active,435.4,2.3,98.3,11.6,81.5,Yes,0.0,None
14:43:25.596,Active,439.5,2.3,95.5,11.6,80.4,Yes,0.0,None
14:43:26.029,Active,423.8,2.3,98.3,11.6,80.4,Yes,0.0,None
14:43:26.463,Active,423.1,2.3,97.1,11.6,81.0,Yes,0.0,None
14:43:26.888,Active,418.3,2.3,98.2,11.6,81.5,Yes,0.0,None
14:43:27.320,Active,424.3,2.3,98.3,11.6,81.0,Yes,0.0,None
14:43:27.749,Active,418.6,2.3,98.2,11.6,80.4,Yes,0.0,None
14:43:28.178,Active,419.5,2.3,97.7,11.6,81.5,Yes,0.0,None
14:43:28.607,Active,420.0,2.3,98.8,11.6,81.0,Yes,0.0,None
14:43:29.036,Active,419.9,2.3,98.2,11.6,80.4,Yes,0.0,None
14:43:29.464,Active,421.3,2.3,98.8,11.6,81.0,Yes,0.0,None
14:43:29.892,Active,418.5,2.3,98.2,11.5,81.0,Yes,0.0,None
14:43:30.345,Active,443.0,2.3,98.3,11.6,82.0,Yes,0.0,None
14:43:35.760,Active,406.6,2.3,7.7,11.5,72.7,Yes,0.0,None
14:43:36.185,Active,417.5,2.3,97.6,11.5,73.8,Yes,0.0,None
14:43:36.603,Active,410.9,2.3,98.8,11.5,73.8,Yes,0.0,None
14:43:37.032,Active,420.0,1.1,96.5,11.5,76.0,Yes,0.0,None
14:43:37.450,Active,411.9,1.1,98.8,11.5,75.5,Yes,0.0,None
14:43:37.874,Active,417.2,1.1,98.8,11.5,76.0,Yes,0.0,None
14:43:38.291,Active,411.1,1.1,98.8,11.5,76.5,Yes,0.0,None
14:43:38.717,Active,417.1,1.1,97.0,11.5,77.1,Yes,0.0,None
14:43:39.133,Active,409.1,1.1,98.8,11.5,76.5,Yes,0.0,None
14:43:39.549,Active,408.9,1.1,98.8,11.5,78.8,Yes,0.0,None
14:43:39.968,Active,411.3,1.1,98.8,11.5,77.7,Yes,0.0,None
14:43:40.421,Active,446.1,1.1,97.2,11.5,77.7,Yes,0.0,None
14:43:40.840,Active,410.0,1.1,98.2,11.5,78.2,Yes,0.0,None
14:43:41.262,Active,412.6,2.4,98.2,11.5,79.3,Yes,0.0,None
14:43:41.681,Active,410.2,2.4,98.2,11.5,78.8,Yes,0.0,None
14:43:42.100,Active,409.9,2.4,98.2,11.5,79.8,Yes,0.0,None
14:43:42.519,Active,412.9,2.4,98.2,11.5,78.2,Yes,0.0,None
14:43:57.951,Active,419.9,2.4,2.9,11.7,65.0,Yes,0.0,None
14:43:58.369,Active,409.2,2.4,98.8,11.7,67.2,Yes,0.0,None
14:43:58.783,Active,406.8,2.4,99.4,11.6,68.3,Yes,0.0,None
14:43:59.197,Active,408.9,2.4,99.4,11.6,68.3,Yes,0.0,None
14:43:59.614,Active,410.1,2.4,98.8,11.6,68.3,Yes,0.0,None
14:44:00.035,Active,415.5,2.4,98.2,11.6,69.4,Yes,0.0,None
14:44:00.456,Active,411.9,3.4,98.2,11.6,71.0,Yes,0.0,None
14:44:00.891,Active,429.7,3.4,99.4,11.6,71.6,Yes,0.0,None
14:44:01.311,Active,408.8,3.4,98.2,11.6,72.2,Yes,0.0,None
14:44:01.726,Active,406.8,3.4,99.4,11.6,72.7,Yes,0.0,None
14:44:02.142,Active,407.2,3.4,98.8,11.6,73.2,Yes,0.0,None
14:44:02.566,Active,414.2,3.4,98.8,11.6,73.2,Yes,0.0,None
14:44:02.984,Active,410.9,3.4,97.6,11.6,73.8,Yes,0.0,None
14:44:03.424,Active,432.0,3.4,95.4,11.6,74.3,Yes,0.0,None
14:44:03.841,Active,408.9,3.4,98.8,11.6,74.3,Yes,0.0,None
14:44:04.260,Active,413.4,3.4,98.8,11.6,74.9,Yes,0.0,None
14:44:04.678,Active,410.4,2.4,98.2,11.6,74.9,Yes,0.0,None
14:44:05.096,Active,408.7,2.4,97.6,11.6,74.9,Yes,0.0,None
14:44:05.517,Active,411.0,2.4,98.2,11.6,75.5,Yes,0.0,None
14:44:05.936,Active,409.6,2.4,98.2,11.6,75.5,Yes,0.0,None
14:44:06.356,Active,410.7,2.4,98.2,11.6,75.5,Yes,0.0,None
14:44:06.775,Active,409.7,2.4,98.2,11.5,76.0,Yes,0.0,None
14:44:07.192,Active,409.8,2.4,98.8,11.5,76.0,Yes,0.0,None
14:44:07.609,Active,410.2,2.4,98.8,11.5,75.5,Yes,0.0,None
14:44:08.028,Active,409.1,2.4,97.6,11.5,76.5,Yes,0.0,None
14:44:08.450,Active,411.8,2.4,98.2,11.5,77.1,Yes,0.0,None
14:44:08.868,Active,409.7,2.4,98.2,11.5,77.1,Yes,0.0,None
