Timestamp,Mode,Latency_ms,FPS,CPU_Usage_%,RAM_Usage_%,CPU_Temp_C,Throttled,Confidence_Max,Detection_Result
03:04:06.474,Active,425.9,2.3,97.7,11.7,79.3,Yes,0.0,None
03:04:06.914,Active,433.9,2.3,98.3,11.7,79.3,Yes,0.0,None
03:04:07.341,Active,420.9,2.3,98.8,11.7,78.8,Yes,0.0,None
03:04:07.770,Active,423.2,2.3,99.4,11.7,80.4,Yes,0.0,None
03:04:08.200,Active,423.7,2.3,98.8,11.7,79.8,Yes,0.0,None
03:04:08.639,Active,431.2,2.3,97.7,11.7,80.4,Yes,0.0,None
03:04:09.078,Active,429.8,2.3,98.3,11.7,80.4,Yes,0.0,None
03:04:09.506,Active,422.1,2.3,98.8,11.7,80.4,Yes,0.0,None
03:04:09.938,Active,426.1,2.3,98.8,11.7,80.4,Yes,0.0,None
03:04:10.370,Active,421.7,2.3,97.7,11.7,81.0,Yes,0.0,None
03:04:10.802,Active,425.8,2.3,98.8,11.7,80.4,Yes,0.0,None
03:04:11.231,Active,422.7,2.3,98.8,11.7,79.8,Yes,0.0,None
03:04:11.662,Active,421.8,2.3,98.3,11.7,80.4,Yes,0.0,None
03:04:12.094,Active,424.9,2.3,98.8,11.7,79.8,Yes,0.0,None
03:04:12.620,Active,420.0,2.3,79.6,11.7,79.8,Yes,0.0,None
03:04:13.053,Active,427.1,2.3,100.0,11.7,79.8,Yes,0.0,None
03:04:13.481,Active,422.5,2.3,98.3,11.7,79.8,Yes,0.0,None
03:04:13.913,Active,422.4,2.3,98.3,11.7,80.4,Yes,0.0,None
03:04:14.344,Active,421.1,2.3,98.3,11.7,79.8,Yes,0.0,None
03:04:14.778,Active,426.8,2.3,98.8,11.7,80.4,Yes,0.0,None
03:04:15.204,Active,419.9,2.3,98.2,11.7,80.4,Yes,0.0,None
03:04:15.630,Active,420.6,2.3,98.8,11.7,80.4,Yes,0.0,None
03:04:16.061,Active,424.8,2.3,99.4,11.7,80.4,Yes,0.0,None
03:04:16.488,Active,420.3,2.3,98.2,11.7,80.4,Yes,0.0,None
03:04:16.935,Active,438.0,2.3,98.3,11.7,80.4,Yes,0.0,None
03:04:17.366,Active,421.0,2.3,98.2,11.7,81.0,Yes,0.0,None
03:04:17.792,Active,421.3,2.3,99.4,11.7,81.0,Yes,0.0,None
03:04:18.224,Active,423.2,2.3,97.7,11.7,81.0,Yes,0.0,None
03:04:18.654,Active,420.3,2.3,98.2,11.7,81.0,Yes,0.0,None
03:04:19.098,Active,439.2,2.3,98.9,11.7,80.4,Yes,0.0,None
03:04:19.545,Active,437.9,2.3,96.7,11.7,82.0,Yes,0.0,None
03:04:24.978,Active,426.0,2.3,8.0,11.8,72.7,Yes,0.0,None
03:04:25.417,Active,433.3,2.3,98.3,11.8,73.2,Yes,0.0,None
03:04:25.847,Active,423.0,2.3,98.8,11.8,74.3,Yes,0.0,None
03:04:26.278,Active,425.1,2.3,98.8,11.7,74.9,Yes,0.0,None
03:04:26.721,Active,438.4,2.3,98.3,11.7,74.3,Yes,0.0,None
03:04:27.154,Active,425.8,1.1,98.8,11.7,74.9,Yes,0.0,None
03:04:27.586,Active,425.8,1.1,97.7,11.7,76.0,Yes,0.0,None
03:04:28.017,Active,424.5,1.1,98.8,11.7,77.1,Yes,0.0,None
03:04:28.450,Active,424.3,1.1,97.1,11.7,76.0,Yes,0.0,None
03:04:28.883,Active,427.0,1.1,98.8,11.7,77.1,Yes,0.0,None
03:04:29.340,Active,448.0,1.1,96.7,11.7,77.7,Yes,0.0,None
03:04:29.785,Active,437.4,1.1,96.0,11.8,78.8,Yes,0.0,None
03:04:30.216,Active,424.7,1.1,98.9,11.8,77.1,Yes,0.0,None
03:04:30.642,Active,420.1,1.1,99.4,11.8,77.7,Yes,0.0,None
03:04:31.074,Active,426.2,1.1,98.8,11.8,77.1,Yes,0.0,None
03:04:31.516,Active,436.0,2.3,96.0,11.8,77.7,Yes,0.0,None
03:04:31.942,Active,421.1,2.3,99.4,11.7,79.3,Yes,0.0,None
03:04:32.369,Active,420.5,2.3,99.4,11.7,77.7,Yes,0.0,None
03:04:32.807,Active,430.7,2.3,98.3,11.8,78.8,Yes,0.0,None
03:04:33.242,Active,425.6,2.3,97.7,11.7,78.8,Yes,0.0,None
03:04:33.682,Active,434.3,2.3,96.6,11.7,78.8,Yes,0.0,None
03:04:34.208,Active,420.3,2.3,80.5,11.7,79.3,Yes,0.0,None
03:04:34.636,Active,419.1,2.3,97.7,11.7,78.8,Yes,0.0,None
03:04:35.068,Active,425.2,2.3,98.8,11.8,78.8,Yes,0.0,None
03:04:35.491,Active,417.1,2.3,99.4,11.8,79.3,Yes,0.0,None
03:04:35.921,Active,424.8,2.3,99.4,11.8,78.8,Yes,0.0,None
03:04:36.350,Active,421.6,2.3,98.3,11.7,78.8,Yes,0.0,None
03:04:36.779,Active,424.0,2.3,98.8,11.8,79.3,Yes,0.0,None
03:04:52.221,Active,429.4,2.3,2.9,11.7,65.5,Yes,0.0,None
03:04:52.640,Active,413.5,2.3,100.0,11.7,67.2,Yes,0.0,None
03:04:53.063,Active,418.1,2.3,99.4,11.7,67.8,Yes,0.0,None
03:04:53.480,Active,411.1,2.3,99.4,11.8,70.0,Yes,0.0,None
03:04:53.901,Active,413.4,2.3,99.4,11.8,70.5,Yes,0.0,None
03:04:54.321,Active,414.7,2.3,98.8,11.7,70.5,Yes,0.0,None
03:04:54.740,Active,413.4,2.3,99.4,11.8,72.2,Yes,0.0,None
03:04:55.160,Active,415.2,3.0,99.4,11.8,71.6,Yes,0.0,None
03:04:55.576,Active,410.3,3.0,99.4,11.7,72.7,Yes,0.0,None
03:04:55.996,Active,415.1,3.0,99.4,11.7,72.7,Yes,0.0,None
03:04:56.416,Active,413.1,3.0,98.2,11.7,72.2,Yes,0.0,None
03:04:56.843,Active,420.3,3.0,98.8,11.7,73.2,Yes,0.0,None
03:04:57.280,Active,427.8,3.0,96.0,11.7,73.8,Yes,0.0,None
03:04:57.700,Active,410.8,3.0,98.2,11.7,74.9,Yes,0.0,None
03:04:58.120,Active,414.7,3.0,98.2,11.7,74.3,Yes,0.0,None
03:04:58.543,Active,413.4,3.0,98.2,11.7,74.9,Yes,0.0,None
03:04:58.970,Active,418.6,3.0,98.2,11.7,74.9,Yes,0.0,None
03:04:59.393,Active,415.2,2.4,98.8,11.7,75.5,Yes,0.0,None
03:04:59.814,Active,415.2,2.4,98.8,11.7,75.5,Yes,0.0,None
03:05:00.258,Active,437.8,2.4,97.2,11.7,75.5,Yes,0.0,None
03:05:00.677,Active,414.0,2.4,98.8,11.7,76.0,Yes,0.0,None
03:05:01.119,Active,416.2,2.4,94.3,11.8,76.0,Yes,0.0,None
03:05:01.539,Active,414.5,2.4,99.4,11.8,76.5,Yes,0.0,None
03:05:01.964,Active,416.4,2.4,97.6,11.8,76.0,Yes,0.0,None
03:05:02.385,Active,411.6,2.4,97.6,11.8,77.1,Yes,0.0,None
03:05:02.810,Active,418.0,2.4,98.8,11.8,76.0,Yes,0.0,None
03:05:03.229,Active,413.2,2.4,98.8,11.8,77.7,Yes,0.0,None
03:05:03.653,Active,414.9,2.3,97.6,11.8,77.7,Yes,0.0,None
03:05:04.074,Active,415.1,2.3,99.4,11.8,78.8,Yes,0.0,None
03:05:04.493,Active,411.4,2.3,98.2,11.7,77.7,Yes,0.0,None
03:05:04.916,Active,417.3,2.3,98.8,11.7,77.1,Yes,0.0,None
03:05:05.339,Active,413.0,2.3,98.2,11.7,77.1,Yes,0.0,None
03:05:05.762,Active,414.4,2.3,97.6,11.7,77.1,Yes,0.0,None
03:05:06.184,Active,416.4,2.3,98.2,11.7,78.8,Yes,0.0,None
03:05:06.611,Active,418.8,2.3,97.6,11.7,77.7,Yes,0.0,None
03:05:07.042,Active,420.0,2.3,97.7,11.8,78.2,Yes,0.0,None
03:05:07.461,Active,412.7,2.3,98.8,11.8,78.8,Yes,0.0,None
03:05:07.883,Active,414.6,2.4,98.2,11.7,78.2,Yes,0.0,None
03:05:08.330,Active,439.9,2.4,94.4,11.7,78.2,Yes,0.0,None
03:05:08.761,Active,421.8,2.4,97.7,11.8,77.7,Yes,0.0,None
03:05:09.194,Active,423.2,2.4,98.3,11.7,77.7,Yes,0.0,None
03:05:09.624,Active,420.9,2.4,98.3,11.7,78.2,Yes,0.0,None
03:05:10.056,Active,423.3,2.4,98.3,11.7,78.8,Yes,0.0,None
03:05:10.499,Active,435.5,2.4,98.9,11.7,78.8,Yes,0.0,None
03:05:10.942,Active,430.4,2.4,97.7,11.7,78.2,Yes,0.0,None
03:05:11.371,Active,422.3,2.4,98.3,11.7,78.2,Yes,0.0,None
03:05:11.801,Active,420.0,2.4,98.2,11.7,78.2,Yes,0.0,None
03:05:12.235,Active,425.3,2.3,98.3,11.7,77.7,Yes,0.0,None
03:05:12.664,Active,419.5,2.3,98.2,11.7,78.2,Yes,0.0,None
03:05:13.107,Active,433.7,2.3,97.2,11.7,78.8,Yes,0.0,None
03:05:13.536,Active,420.9,2.3,98.8,11.7,78.2,Yes,0.0,None
03:05:13.989,Active,446.5,2.3,95.0,11.7,78.8,Yes,0.0,None
03:05:14.421,Active,422.6,2.3,98.3,11.7,78.8,Yes,0.0,None
03:05:14.856,Active,426.6,2.3,97.7,11.7,78.2,Yes,0.0,None
03:05:15.289,Active,425.1,2.3,97.7,11.7,79.8,Yes,0.0,None
03:05:15.718,Active,423.1,2.3,99.4,11.7,79.3,Yes,0.0,None
03:05:16.149,Active,421.9,2.3,97.7,11.7,79.3,Yes,0.0,None
03:05:16.580,Active,424.2,2.3,98.3,11.7,77.7,Yes,0.0,None
03:05:17.015,Active,428.8,2.3,98.3,11.7,78.8,Yes,0.0,None
03:05:17.447,Active,423.8,2.3,98.8,11.7,78.8,Yes,0.0,None
03:05:17.880,Active,424.5,2.3,98.3,11.7,79.3,Yes,0.0,None
03:05:18.309,Active,421.0,2.3,98.2,11.7,78.8,Yes,0.0,None
03:05:18.740,Active,424.5,2.3,98.8,11.7,79.3,Yes,0.0,None
03:05:19.168,Active,422.7,2.3,98.8,11.7,79.8,Yes,0.0,None
03:05:19.596,Active,422.8,2.3,98.8,11.7,79.3,Yes,0.0,None
03:05:20.029,Active,427.0,2.3,98.3,11.7,78.8,Yes,0.0,None
03:05:20.466,Active,431.8,2.3,98.8,11.7,79.8,Yes,0.0,None
03:05:20.895,Active,423.4,2.3,98.8,11.7,79.3,Yes,0.0,None
03:05:21.322,Active,420.4,2.3,98.8,11.7,79.8,Yes,0.0,None
03:05:21.750,Active,422.2,2.3,98.8,11.7,79.8,Yes,0.0,None
03:05:22.185,Active,425.7,2.3,98.3,11.7,79.3,Yes,0.0,None
03:05:22.619,Active,426.6,2.3,98.3,11.7,79.3,Yes,0.0,None
03:05:23.055,Active,427.4,2.3,98.3,11.7,79.3,Yes,0.0,None
03:05:23.496,Active,431.6,2.3,96.0,11.7,79.3,Yes,0.0,None
03:05:23.930,Active,424.1,2.3,98.2,11.7,80.4,Yes,0.0,None
03:05:24.360,Active,421.6,2.3,98.3,11.7,80.4,Yes,0.0,None
03:05:24.794,Active,425.0,2.3,97.7,11.7,79.8,Yes,0.0,None
03:05:25.222,Active,421.7,2.3,98.8,11.7,79.3,Yes,0.0,None
03:05:25.654,Active,422.4,2.3,98.3,11.7,80.4,Yes,0.0,None
03:05:26.084,Active,423.0,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:26.513,Active,421.9,2.3,98.8,11.7,81.0,Yes,0.0,None
03:05:26.953,Active,430.5,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:27.380,Active,419.8,2.3,98.2,11.7,79.8,Yes,0.0,None
03:05:27.810,Active,422.4,2.3,98.2,11.7,80.4,Yes,0.0,None
03:05:28.238,Active,419.7,2.3,98.2,11.7,80.4,Yes,0.0,None
03:05:28.669,Active,421.6,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:29.106,Active,430.5,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:29.537,Active,421.7,2.3,97.7,11.7,80.4,Yes,0.0,None
03:05:29.985,Active,440.8,2.3,96.6,11.7,81.0,Yes,0.0,None
03:05:30.414,Active,421.8,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:30.869,Active,445.5,2.3,98.4,11.7,81.0,Yes,0.0,None
03:05:31.297,Active,421.3,2.3,98.8,11.7,81.0,Yes,0.0,None
03:05:31.738,Active,435.0,2.3,97.2,11.7,81.0,Yes,0.0,None
03:05:32.167,Active,422.5,2.3,98.8,11.7,81.0,Yes,0.0,None
03:05:32.593,Active,420.8,2.3,99.4,11.7,80.4,Yes,0.0,None
03:05:33.026,Active,426.2,2.3,98.9,11.7,81.0,Yes,0.0,None
03:05:33.454,Active,422.4,2.3,99.4,11.7,79.8,Yes,0.0,None
03:05:33.884,Active,424.3,2.3,98.3,11.7,80.4,Yes,0.0,None
03:05:34.316,Active,421.3,2.3,98.2,11.7,81.0,Yes,0.0,None
03:05:34.756,Active,431.7,2.3,97.2,11.7,79.8,Yes,0.0,None
03:05:35.185,Active,421.1,2.3,98.2,11.7,81.0,Yes,0.0,None
03:05:35.612,Active,420.4,2.3,98.8,11.7,80.4,Yes,0.0,None
03:05:36.043,Active,423.5,2.3,98.3,11.7,79.8,Yes,0.0,None
03:05:36.495,Active,443.3,2.3,96.7,11.7,80.4,Yes,0.0,None
03:05:36.926,Active,424.6,2.3,98.2,11.7,81.0,Yes,0.0,None
03:05:37.352,Active,419.8,2.3,98.8,11.7,81.0,Yes,0.0,None
03:05:37.788,Active,428.1,2.3,98.8,11.7,81.0,Yes,0.0,None
03:05:38.216,Active,421.2,2.3,99.4,11.7,80.4,Yes,0.0,None
03:05:38.640,Active,417.8,2.3,99.4,11.7,81.0,Yes,0.0,None
03:05:39.085,Active,437.4,2.3,97.8,11.7,80.4,Yes,0.0,None
03:05:39.513,Active,423.2,2.3,99.4,11.7,81.0,Yes,0.0,None
03:05:39.945,Active,424.5,2.3,97.7,11.7,81.0,Yes,0.0,None
03:05:40.373,Active,419.4,2.3,98.8,11.7,81.5,Yes,0.0,None
03:05:40.806,Active,425.8,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:41.256,Active,444.0,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:41.688,Active,423.6,2.3,98.3,11.7,81.5,Yes,0.0,None
03:05:42.121,Active,424.7,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:42.550,Active,423.8,2.3,98.8,11.7,82.6,Yes,0.0,None
03:05:42.991,Active,434.9,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:43.419,Active,422.7,2.3,99.4,11.7,81.0,Yes,0.0,None
03:05:43.855,Active,427.0,2.3,97.1,11.7,81.0,Yes,0.0,None
03:05:44.286,Active,422.1,2.3,98.2,11.7,81.5,Yes,0.0,None
03:05:44.729,Active,437.6,2.3,97.7,11.7,81.0,Yes,0.0,None
03:05:45.161,Active,424.5,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:45.586,Active,418.7,2.3,98.8,11.7,81.5,Yes,0.0,None
03:05:46.019,Active,424.3,2.3,98.3,11.7,81.5,Yes,0.0,None
03:05:46.446,Active,417.7,2.3,98.2,11.7,81.5,Yes,0.0,None
03:05:46.880,Active,428.2,2.3,98.8,11.7,81.5,Yes,0.0,None
03:05:47.342,Active,451.3,2.3,94.0,11.7,81.0,Yes,0.0,None
03:05:47.770,Active,422.0,2.3,98.2,11.7,81.5,Yes,0.0,None
03:05:48.213,Active,437.5,2.3,97.2,11.7,81.5,Yes,0.0,None
03:05:48.646,Active,423.7,2.3,98.3,11.7,81.0,Yes,0.0,None
03:05:49.082,Active,427.0,2.3,98.3,11.7,81.5,Yes,0.0,None
03:05:49.514,Active,422.8,2.3,98.3,11.7,81.5,Yes,0.0,None
03:05:49.944,Active,423.4,2.3,98.9,11.7,81.5,Yes,0.0,None
03:05:50.376,Active,423.5,2.3,97.1,11.7,81.5,Yes,0.0,None
03:05:50.811,Active,425.5,2.3,98.3,11.7,81.5,Yes,0.0,None
03:06:11.250,Active,426.3,23.2,2.2,11.7,65.5,Yes,0.0,None
03:06:11.679,Active,424.2,23.2,99.4,11.8,66.7,Yes,0.0,None
03:06:12.101,Active,415.7,23.2,99.4,11.8,67.8,Yes,0.0,None
03:06:12.521,Active,412.9,23.2,98.2,11.8,68.8,Yes,0.0,None
03:06:12.947,Active,420.8,23.2,98.8,11.8,69.4,Yes,0.0,None
03:06:13.370,Active,414.4,23.2,98.2,11.8,70.0,Yes,0.0,None
03:06:13.792,Active,413.3,23.2,98.2,11.7,71.6,Yes,0.0,None
03:06:14.216,Active,414.4,23.2,98.2,11.7,72.7,Yes,0.0,None
03:06:14.635,Active,411.4,23.2,98.8,11.7,72.2,Yes,0.0,None
03:06:15.062,Active,417.9,23.2,98.2,11.7,72.7,Yes,0.0,None
03:06:15.495,Active,427.2,2.4,96.0,11.7,73.8,Yes,0.0,None
03:06:15.917,Active,413.4,2.4,98.2,11.7,73.2,Yes,0.0,None
03:06:16.334,Active,410.1,2.4,99.4,11.7,74.3,Yes,0.0,None
03:06:16.758,Active,418.5,2.4,99.4,11.7,74.3,Yes,0.0,None
03:06:17.188,Active,423.9,2.4,98.8,11.7,74.3,Yes,0.0,None
03:06:17.613,Active,416.9,2.4,97.6,11.7,74.9,Yes,0.0,None
03:06:18.036,Active,416.5,2.4,98.2,11.7,74.3,Yes,0.0,None
03:06:18.456,Active,412.3,2.4,98.2,11.7,75.5,Yes,0.0,None
03:06:18.882,Active,417.5,2.4,98.2,11.7,74.9,Yes,0.0,None
03:06:19.304,Active,412.6,2.4,98.2,11.7,76.5,Yes,0.0,None
03:06:19.747,Active,435.2,2.4,94.9,11.7,76.5,Yes,0.0,None
03:06:20.170,Active,414.7,2.4,98.8,11.7,76.0,Yes,0.0,None
03:06:20.592,Active,412.4,2.4,98.2,11.7,76.5,Yes,0.0,None
03:06:21.020,Active,418.8,2.4,98.2,11.7,76.0,Yes,0.0,None
03:06:21.439,Active,414.0,2.4,99.4,11.7,76.5,Yes,0.0,None
03:06:21.857,Active,412.7,2.4,98.8,11.7,76.5,Yes,0.0,None
03:06:22.282,Active,418.2,2.4,100.0,11.7,76.5,Yes,0.0,None
03:06:22.700,Active,412.6,2.4,99.4,11.8,76.5,Yes,0.0,None
03:06:23.128,Active,412.4,2.4,97.1,11.7,78.2,Yes,0.0,None
03:06:23.548,Active,413.4,2.4,98.8,11.7,77.7,Yes,0.0,None
03:06:23.969,Active,413.4,2.4,98.2,11.7,77.7,Yes,0.0,None
03:06:24.390,Active,413.1,2.4,98.8,11.7,77.7,Yes,0.0,None
03:06:24.812,Active,415.7,2.4,98.2,11.8,78.2,Yes,0.0,None
03:06:25.237,Active,412.9,2.4,97.6,11.8,77.7,Yes,0.0,None
03:06:25.657,Active,412.8,2.4,98.2,11.8,78.2,Yes,0.0,None
03:06:26.077,Active,413.4,2.4,98.8,11.8,78.8,Yes,0.0,None
03:06:26.499,Active,412.2,2.4,98.2,11.7,78.8,Yes,0.0,None
03:06:26.926,Active,418.4,2.4,98.2,11.7,77.7,Yes,0.0,None
03:06:27.344,Active,412.2,2.4,98.8,11.7,78.2,Yes,0.0,None
03:06:27.764,Active,411.0,2.4,98.8,11.7,78.8,Yes,0.0,None
03:06:28.188,Active,418.9,2.4,99.4,11.7,78.8,Yes,0.0,None
03:06:28.628,Active,432.4,2.4,97.1,11.7,78.8,Yes,0.0,None
03:06:29.068,Active,433.2,2.4,97.7,11.7,79.3,Yes,0.0,None
03:06:29.497,Active,421.9,2.4,99.4,11.7,79.8,Yes,0.0,None
03:06:29.925,Active,420.7,2.4,98.8,11.7,79.3,Yes,0.0,None
03:06:30.356,Active,420.0,2.4,97.7,11.7,78.2,Yes,0.0,None
03:06:30.789,Active,425.3,2.4,98.3,11.7,79.8,Yes,0.0,None
03:06:31.221,Active,422.4,2.4,98.3,11.8,79.3,Yes,0.0,None
03:06:31.650,Active,422.7,2.4,98.8,11.8,79.8,Yes,0.0,None
03:06:32.080,Active,423.8,2.4,98.8,11.8,79.3,Yes,0.0,None
03:06:32.530,Active,440.6,2.3,97.8,11.7,79.3,Yes,0.0,None
03:06:32.966,Active,429.8,2.3,98.9,11.7,80.4,Yes,0.0,None
03:06:33.395,Active,423.1,2.3,98.8,11.7,79.3,Yes,0.0,None
03:06:33.827,Active,422.9,2.3,98.8,11.7,78.8,Yes,0.0,None
03:06:34.256,Active,419.8,2.3,98.3,11.7,79.3,Yes,0.0,None
03:06:34.691,Active,426.4,2.3,97.7,11.7,79.8,Yes,0.0,None
03:06:35.135,Active,423.7,2.3,96.0,11.7,79.3,Yes,0.0,None
03:06:35.561,Active,420.8,2.3,99.4,11.7,78.8,Yes,0.0,None
03:06:35.988,Active,420.3,2.3,98.8,11.7,80.4,Yes,0.0,None
03:06:36.415,Active,421.5,2.3,99.4,11.7,79.3,Yes,0.0,None
03:06:36.853,Active,428.5,2.3,98.9,11.7,79.3,Yes,0.0,None
03:06:37.282,Active,422.3,2.3,99.4,11.7,79.8,Yes,0.0,None
03:06:37.708,Active,421.0,2.3,98.8,11.7,79.8,Yes,0.0,None
03:06:38.146,Active,429.7,2.3,97.1,11.7,79.3,Yes,0.0,None
03:06:38.573,Active,421.4,2.3,98.8,11.7,79.8,Yes,0.0,None
03:06:39.007,Active,426.9,2.3,98.9,11.7,79.8,Yes,0.0,None
03:06:39.437,Active,420.8,2.3,98.2,11.7,79.8,Yes,0.0,None
03:06:39.866,Active,423.5,2.3,99.4,11.7,80.4,Yes,0.0,None
03:06:40.295,Active,419.2,2.3,98.3,11.7,80.4,Yes,0.0,None
03:06:40.722,Active,421.3,2.3,99.4,11.7,81.5,Yes,0.0,None
03:06:41.152,Active,424.1,2.3,99.4,11.7,80.4,Yes,0.0,None
03:06:41.585,Active,425.7,2.3,98.3,11.7,81.0,Yes,0.0,None
03:06:42.018,Active,423.9,2.3,98.3,11.7,80.4,Yes,0.0,None
03:06:42.464,Active,436.3,2.3,97.8,11.7,80.4,Yes,0.0,None
03:06:42.900,Active,426.3,2.3,98.3,11.8,81.0,Yes,0.0,None
03:06:43.338,Active,429.7,2.3,97.1,11.8,80.4,Yes,0.0,None
03:06:43.766,Active,422.5,2.3,98.8,11.8,80.4,Yes,0.0,None
03:06:44.194,Active,421.9,2.3,98.8,11.8,79.8,Yes,0.0,None
03:06:44.620,Active,420.5,2.3,99.4,11.8,81.0,Yes,0.0,None
03:06:45.055,Active,427.4,2.3,98.3,11.8,79.3,Yes,0.0,None
03:06:45.496,Active,430.5,2.3,96.6,11.7,81.0,Yes,0.0,None
03:06:45.930,Active,424.1,2.3,98.3,11.7,80.4,Yes,0.0,None
03:06:46.358,Active,422.6,2.3,98.8,11.7,80.4,Yes,0.0,None
03:06:46.790,Active,426.3,2.3,98.8,11.7,80.4,Yes,0.0,None
03:06:47.220,Active,423.8,2.3,99.4,11.8,80.4,Yes,0.0,None
03:06:47.662,Active,434.1,2.3,96.6,11.8,80.4,Yes,0.0,None
03:06:48.094,Active,425.9,2.3,98.8,11.7,80.4,Yes,0.0,None
03:06:48.620,Active,419.4,2.3,80.1,11.7,80.4,Yes,0.0,None
03:06:49.054,Active,426.3,2.3,98.3,11.8,79.8,Yes,0.0,None
03:06:49.485,Active,422.2,2.3,98.3,11.8,80.4,Yes,0.0,None
03:06:49.917,Active,424.5,2.3,98.3,11.8,80.4,Yes,0.0,None
03:06:50.360,Active,434.8,2.3,96.6,11.8,80.4,Yes,0.0,None
03:06:50.794,Active,426.3,2.3,98.3,11.8,79.3,Yes,0.0,None
03:06:51.222,Active,422.0,2.3,98.8,11.8,80.4,Yes,0.0,None
03:06:51.650,Active,421.7,2.3,98.8,11.8,80.4,Yes,0.0,None
03:06:52.080,Active,423.8,2.3,98.3,11.8,81.0,Yes,0.0,None
03:06:52.509,Active,420.8,2.3,98.8,11.8,81.0,Yes,0.0,None
03:06:52.958,Active,442.0,2.3,98.3,11.8,81.0,Yes,0.0,None
03:06:53.390,Active,421.5,2.3,98.3,11.8,81.0,Yes,0.0,None
03:06:53.819,Active,423.0,2.3,98.9,11.8,81.0,Yes,0.0,None
03:06:54.265,Active,435.8,2.3,96.0,11.8,80.4,Yes,0.0,None
03:06:54.693,Active,422.3,2.3,98.8,11.7,81.5,Yes,0.0,None
03:06:55.140,Active,424.6,2.3,95.6,11.7,78.8,Yes,0.0,None
03:06:55.569,Active,421.2,2.3,98.2,11.7,81.0,Yes,0.0,None
03:06:56.001,Active,424.7,2.3,98.8,11.7,81.5,Yes,0.0,None
03:06:56.438,Active,424.4,2.3,97.1,11.7,81.5,Yes,0.0,None
03:06:56.871,Active,427.5,2.3,98.9,11.7,80.4,Yes,0.0,None
03:06:57.306,Active,426.2,2.3,97.7,11.7,81.5,Yes,0.0,None
03:06:57.734,Active,421.4,2.3,98.8,11.7,80.4,Yes,0.0,None
03:06:58.165,Active,424.9,2.3,98.9,11.7,81.5,Yes,0.0,None
03:06:58.597,Active,421.5,2.3,97.7,11.7,81.0,Yes,0.0,None
03:06:59.031,Active,427.6,2.3,98.9,11.7,81.0,Yes,0.0,None
03:06:59.460,Active,420.2,2.3,98.2,11.7,81.0,Yes,0.0,None
03:06:59.889,Active,422.9,2.3,98.8,11.7,81.5,Yes,0.0,None
03:07:00.316,Active,422.0,2.3,98.8,11.7,81.5,Yes,0.0,None
03:07:00.745,Active,422.8,2.3,99.4,11.7,81.0,Yes,0.0,None
03:07:06.191,Active,439.3,2.3,8.2,11.7,72.2,Yes,0.0,None
03:07:06.605,Active,407.8,2.3,99.4,11.7,73.8,Yes,0.0,None
03:07:07.040,Active,428.0,2.3,98.3,11.7,74.9,Yes,0.0,None
03:07:07.473,Active,425.1,2.3,97.7,11.7,75.5,Yes,0.0,None
03:07:07.904,Active,424.1,1.1,98.3,11.7,76.0,Yes,0.0,None
03:07:08.333,Active,419.8,1.1,98.2,11.7,76.5,Yes,0.0,None
03:07:08.764,Active,423.9,1.1,98.8,11.7,77.1,Yes,0.0,None
03:07:09.196,Active,424.2,1.1,98.3,11.7,77.7,Yes,0.0,None
03:07:09.624,Active,419.9,1.1,98.8,11.7,77.1,Yes,0.0,None
03:07:10.068,Active,436.6,1.1,96.0,11.7,77.1,Yes,0.0,None
03:07:10.497,Active,421.1,1.1,98.2,11.7,77.1,Yes,0.0,None
03:07:10.931,Active,427.2,1.1,98.9,11.7,78.2,Yes,0.0,None
03:07:26.366,Active,425.8,1.1,2.9,11.7,65.5,Yes,0.0,None
03:07:26.787,Active,411.8,1.1,99.4,11.8,68.3,Yes,0.0,None
03:07:27.212,Active,413.9,7.8,98.2,11.8,68.3,Yes,0.0,None
03:07:27.629,Active,408.8,7.8,98.2,11.8,67.8,Yes,0.0,None
03:07:28.051,Active,414.6,7.8,98.8,11.8,70.0,Yes,0.0,None
03:07:28.471,Active,410.7,7.8,98.2,11.8,71.0,Yes,0.0,None
03:07:28.899,Active,418.9,7.8,98.3,11.8,72.7,Yes,0.0,None
03:07:29.320,Active,413.2,7.8,98.2,11.8,72.7,Yes,0.0,None
03:07:29.849,Active,422.3,7.8,79.5,11.8,71.6,Yes,0.0,None
03:07:30.270,Active,413.2,7.8,98.2,11.8,72.7,Yes,0.0,None
03:07:30.693,Active,413.2,7.8,98.2,11.8,73.8,Yes,0.0,None
03:07:31.118,Active,416.6,7.8,98.2,11.8,73.2,Yes,0.0,None
03:07:31.538,Active,413.7,2.3,98.8,11.8,74.3,Yes,0.0,None
03:07:31.962,Active,415.0,2.3,98.2,11.8,75.5,Yes,0.0,None
03:07:32.392,Active,424.0,2.3,97.1,11.8,74.3,Yes,0.0,None
